0x000001948C9993E0, 37988608351559544, 59868930, 59868932, 2, 1280x720 
0x000001948C9993E0, 37988608352216680, 59869000, 59869003, 3, 1280x720 
0x000001948C9993E0, 37988608352883296, 59869070, 59869073, 3, 1280x720 
0x000001948C9993E0, 37988608353537216, 59869130, 59869133, 3, 1280x720 
0x000001948C9993E0, 37988608354207368, 59869200, 59869202, 2, 1280x720 
0x000001948C9993E0, 37988608354670008, 59869250, 59869253, 3, 1280x720 
0x000001948C9993E0, 37988608355526752, 59869330, 59869333, 3, 1280x720 
0x000001948C9993E0, 37988608356186784, 59869400, 59869403, 3, 1280x720 
0x000001948C9993E0, 37988608356840272, 59869460, 59869463, 3, 1280x720 
0x000001948C9993E0, 37988608357504152, 59869530, 59869533, 3, 1280x720 
0x000001948C9993E0, 37988608358160224, 59869599, 59869603, 4, 1280x720 
0x000001948C9993E0, 37988608358831320, 59869661, 59869664, 3, 1280x720 
0x000001948C9993E0, 37988608359501240, 59869730, 59869733, 3, 1280x720 
0x000001948C9993E0, 37988608360147200, 59869790, 59869793, 3, 1280x720 
0x000001948C9993E0, 37988608360816960, 59869860, 59869863, 3, 1280x720 
0x000001948C9993E0, 37988608361469176, 59869930, 59869933, 3, 1280x720 
0x000001948C9993E0, 37988608362140160, 59869990, 59869992, 2, 1280x720 
0x000001948C9993E0, 37988608362793792, 59870060, 59870062, 2, 1280x720 
0x000001948C9993E0, 37988608363447464, 59870120, 59870123, 3, 1280x720 
0x000001948C9993E0, 37988608364123136, 59870190, 59870193, 3, 1280x720 
0x000001948C9993E0, 37988608365438936, 59870320, 59870323, 3, 1280x720 
0x000001948C9993E0, 37988608366100280, 59870390, 59870393, 3, 1280x720 
0x000001948C9993E0, 37988608366767968, 59870460, 59870463, 3, 1280x720 
0x000001948C9993E0, 37988608367427536, 59870520, 59870523, 3, 1280x720 
0x000001948C9993E0, 37988608368091960, 59870589, 59870593, 4, 1280x720 
0x000001948C9993E0, 37988608368744344, 59870650, 59870654, 4, 1280x720 
0x000001948C9993E0, 37988608369409408, 59870720, 59870724, 4, 1280x720 
0x000001948C9993E0, 37988608370078096, 59870790, 59870793, 3, 1280x720 
0x000001948C9993E0, 37988608370731512, 59870850, 59870853, 3, 1280x720 
0x000001948C9993E0, 37988608371392960, 59870920, 59870923, 3, 1280x720 
0x000001948C9993E0, 37988608372052992, 59870980, 59870983, 3, 1280x720 
0x000001948C9993E0, 37988608372717088, 59871050, 59871053, 3, 1280x720 
0x000001948C9993E0, 37988608373377384, 59871120, 59871123, 3, 1280x720 
0x000001948C9993E0, 37988608374037120, 59871180, 59871183, 3, 1280x720 
0x000001948C9993E0, 37988608374555712, 59871230, 59871233, 3, 1280x720 
0x000001948C9993E0, 37988608375357808, 59871310, 59871313, 3, 1280x720 
0x000001948C9993E0, 37988608376016528, 59871380, 59871383, 3, 1280x720 
0x000001948C9993E0, 37988608376687944, 59871450, 59871453, 3, 1280x720 
0x000001948C9993E0, 37988608377338000, 59871510, 59871513, 3, 1280x720 
0x000001948C9993E0, 37988608378007016, 59871581, 59871583, 2, 1280x720 
0x000001948C9993E0, 37988608378661280, 59871650, 59871653, 3, 1280x720 
0x000001948C9993E0, 37988608379318968, 59871710, 59871713, 3, 1280x720 
0x000001948C9993E0, 37988608379991232, 59871780, 59871783, 3, 1280x720 
0x000001948C9993E0, 37988608380649520, 59871840, 59871843, 3, 1280x720 
0x000001948C9993E0, 37988608381302376, 59871909, 59871912, 3, 1280x720 
0x000001948C9993E0, 37988608381974792, 59871980, 59871983, 3, 1280x720 
0x000001948C9993E0, 37988608382638800, 59872040, 59872043, 3, 1280x720 
0x000001948C9993E0, 37988608383298752, 59872110, 59872113, 3, 1280x720 
0x000001948C9993E0, 37988608383958368, 59872181, 59872184, 3, 1280x720 
0x000001948C9993E0, 37988608384554888, 59872230, 59872233, 3, 1280x720 
0x000001948C9993E0, 37988608385286896, 59872310, 59872313, 3, 1280x720 
0x000001948C9993E0, 37988608385946944, 59872370, 59872373, 3, 1280x720 
0x000001948C9993E0, 37988608386607288, 59872440, 59872443, 3, 1280x720 
0x000001948C9993E0, 37988608387268368, 59872510, 59872513, 3, 1280x720 
0x000001948C9993E0, 37988608387929152, 59872570, 59872573, 3, 1280x720 
0x000001948C9993E0, 37988608388580936, 59872640, 59872642, 2, 1280x720 
0x000001948C9993E0, 37988608389243312, 59872700, 59872703, 3, 1280x720 
0x000001948C9993E0, 37988608389910688, 59872770, 59872773, 3, 1280x720 
0x000001948C9993E0, 37988608390567192, 59872840, 59872843, 3, 1280x720 
0x000001948C9993E0, 37988608391234256, 59872901, 59872904, 3, 1280x720 
0x000001948C9993E0, 37988608391888832, 59872970, 59872973, 3, 1280x720 
0x000001948C9993E0, 37988608392556792, 59873030, 59873033, 3, 1280x720 
0x000001948C9993E0, 37988608393208880, 59873100, 59873103, 3, 1280x720 
0x000001948C9993E0, 37988608393869760, 59873169, 59873172, 3, 1280x720 
0x000001948C9993E0, 37988608394389784, 59873220, 59873223, 3, 1280x720 
0x000001948C9993E0, 37988608395003824, 59873279, 59873282, 3, 1280x720 
0x000001948C9993E0, 37988608395858368, 59873370, 59873373, 3, 1280x720 
0x000001948C9993E0, 37988608396510016, 59873430, 59873433, 3, 1280x720 
0x000001948C9993E0, 37988608397178296, 59873500, 59873504, 4, 1280x720 
0x000001948C9993E0, 37988608397842136, 59873560, 59873562, 2, 1280x720 
0x000001948C9993E0, 37988608398495680, 59873630, 59873633, 3, 1280x720 
0x000001948C9993E0, 37988608399157592, 59873700, 59873703, 3, 1280x720 
0x000001948C9993E0, 37988608399819968, 59873760, 59873763, 3, 1280x720 
0x000001948C9993E0, 37988608400491104, 59873829, 59873832, 3, 1280x720 
0x000001948C9993E0, 37988608401145952, 59873900, 59873903, 3, 1280x720 
0x000001948C9993E0, 37988608401816952, 59873960, 59873963, 3, 1280x720 
0x000001948C9993E0, 37988608402472464, 59874030, 59874033, 3, 1280x720 
0x000001948C9993E0, 37988608403129752, 59874090, 59874093, 3, 1280x720 
0x000001948C9993E0, 37988608403784008, 59874160, 59874163, 3, 1280x720 
0x000001948C9993E0, 37988608404453728, 59874221, 59874224, 3, 1280x720 
0x000001948C9993E0, 37988608404919376, 59874270, 59874273, 3, 1280x720 
0x000001948C9993E0, 37988608405786344, 59874360, 59874363, 3, 1280x720 
0x000001948C9993E0, 37988608406451008, 59874420, 59874423, 3, 1280x720 
0x000001948C9993E0, 37988608407107984, 59874490, 59874493, 3, 1280x720 
0x000001948C9993E0, 37988608407765648, 59874560, 59874563, 3, 1280x720 
0x000001948C9993E0, 37988608408419640, 59874620, 59874623, 3, 1280x720 
0x000001948C9993E0, 37988608409088040, 59874690, 59874692, 2, 1280x720 
0x000001948C9993E0, 37988608409748968, 59874750, 59874753, 3, 1280x720 
0x000001948C9993E0, 37988608410410672, 59874820, 59874823, 3, 1280x720 
0x000001948C9993E0, 37988608411063200, 59874890, 59874893, 3, 1280x720 
0x000001948C9993E0, 37988608411734248, 59874950, 59874953, 3, 1280x720 
0x000001948C9993E0, 37988608412387696, 59875020, 59875023, 3, 1280x720 
0x000001948C9993E0, 37988608413050536, 59875080, 59875083, 3, 1280x720 
0x000001948C9993E0, 37988608413704144, 59875150, 59875153, 3, 1280x720 
0x000001948C9993E0, 37988608414383872, 59875220, 59875223, 3, 1280x720 
0x000001948C9993E0, 37988608414845096, 59875260, 59875263, 3, 1280x720 
0x000001948C9993E0, 37988608415500648, 59875330, 59875333, 3, 1280x720 
0x000001948C9993E0, 37988608416160912, 59875400, 59875403, 3, 1280x720 
0x000001948C9993E0, 37988608416820952, 59875459, 59875462, 3, 1280x720 
0x000001948C9993E0, 37988608417487232, 59875529, 59875532, 3, 1280x720 
0x000001948C9993E0, 37988608418147816, 59875589, 59875593, 4, 1280x720 
0x000001948C9993E0, 37988608418809464, 59875661, 59875664, 3, 1280x720 
0x000001948C9993E0, 37988608419461584, 59875730, 59875733, 3, 1280x720 
0x000001948C9993E0, 37988608420120928, 59875790, 59875793, 3, 1280x720 
0x000001948C9993E0, 37988608420789480, 59875859, 59875862, 3, 1280x720 
0x000001948C9993E0, 37988608421444840, 59875919, 59875923, 4, 1280x720 
0x000001948C9993E0, 37988608422766536, 59876060, 59876063, 3, 1280x720 
0x000001948C9993E0, 37988608423426072, 59876120, 59876123, 3, 1280x720 
0x000001948C9993E0, 37988608424277472, 59876210, 59876213, 3, 1280x720 
0x000001948C9993E0, 37988608424751264, 59876250, 59876253, 3, 1280x720 
0x000001948C9993E0, 37988608425409712, 59876320, 59876323, 3, 1280x720 
0x000001948C9993E0, 37988608426068376, 59876390, 59876393, 3, 1280x720 
0x000001948C9993E0, 37988608426728600, 59876450, 59876453, 3, 1280x720 
0x000001948C9993E0, 37988608427389328, 59876520, 59876523, 3, 1280x720 
0x000001948C9993E0, 37988608428051792, 59876580, 59876583, 3, 1280x720 
0x000001948C9993E0, 37988608428719616, 59876650, 59876652, 2, 1280x720 
0x000001948C9993E0, 37988608429372656, 59876720, 59876723, 3, 1280x720 
0x000001948C9993E0, 37988608430031896, 59876780, 59876783, 3, 1280x720 
0x000001948C9993E0, 37988608430689624, 59876843, 59876847, 4, 1280x720 
0x000001948C9993E0, 37988608431349680, 59876910, 59876913, 3, 1280x720 
0x000001948C9993E0, 37988608432138392, 59876990, 59876992, 2, 1280x720 
0x000001948C9993E0, 37988608432673392, 59877050, 59877052, 2, 1280x720 
0x000001948C9993E0, 37988608433333528, 59877110, 59877113, 3, 1280x720 
0x000001948C9993E0, 37988608433994392, 59877180, 59877183, 3, 1280x720 
0x000001948C9993E0, 37988608434653240, 59877250, 59877253, 3, 1280x720 
0x000001948C9993E0, 37988608435511992, 59877330, 59877333, 3, 1280x720 
0x000001948C9993E0, 37988608436172344, 59877400, 59877402, 2, 1280x720 
0x000001948C9993E0, 37988608436824816, 59877461, 59877463, 2, 1280x720 
0x000001948C9993E0, 37988608437493080, 59877530, 59877533, 3, 1280x720 
0x000001948C9993E0, 37988608438163520, 59877599, 59877602, 3, 1280x720 
0x000001948C9993E0, 37988608438817112, 59877660, 59877663, 3, 1280x720 
0x000001948C9993E0, 37988608439274976, 59877710, 59877712, 2, 1280x720 
0x000001948C9993E0, 37988608439935016, 59877770, 59877773, 3, 1280x720 
0x000001948C9993E0, 37988608440599560, 59877840, 59877843, 3, 1280x720 
0x000001948C9993E0, 37988608441263632, 59877910, 59877913, 3, 1280x720 
0x000001948C9993E0, 37988608441922936, 59877970, 59877973, 3, 1280x720 
0x000001948C9993E0, 37988608442579488, 59878040, 59878043, 3, 1280x720 
0x000001948C9993E0, 37988608443239960, 59878100, 59878103, 3, 1280x720 
0x000001948C9993E0, 37988608443903992, 59878170, 59878174, 4, 1280x720 
0x000001948C9993E0, 37988608444563584, 59878240, 59878243, 3, 1280x720 
0x000001948C9993E0, 37988608445225640, 59878300, 59878303, 3, 1280x720 
0x000001948C9993E0, 37988608445887256, 59878370, 59878373, 3, 1280x720 
0x000001948C9993E0, 37988608446547744, 59878430, 59878433, 3, 1280x720 
0x000001948C9993E0, 37988608447209064, 59878500, 59878502, 2, 1280x720 
0x000001948C9993E0, 37988608447867760, 59878570, 59878573, 3, 1280x720 
0x000001948C9993E0, 37988608448527792, 59878630, 59878633, 3, 1280x720 
0x000001948C9993E0, 37988608449190864, 59878700, 59878703, 3, 1280x720 
0x000001948C9993E0, 37988608449978704, 59878780, 59878783, 3, 1280x720 
0x000001948C9993E0, 37988608450511160, 59878830, 59878833, 3, 1280x720 
0x000001948C9993E0, 37988608451174448, 59878900, 59878903, 3, 1280x720 
0x000001948C9993E0, 37988608451837200, 59878960, 59878963, 3, 1280x720 
0x000001948C9993E0, 37988608452494000, 59879030, 59879032, 2, 1280x720 
0x000001948C9993E0, 37988608453156200, 59879100, 59879103, 3, 1280x720 
0x000001948C9993E0, 37988608453813680, 59879160, 59879163, 3, 1280x720 
0x000001948C9993E0, 37988608454474048, 59879230, 59879233, 3, 1280x720 
0x000001948C9993E0, 37988608455131304, 59879290, 59879293, 3, 1280x720 
0x000001948C9993E0, 37988608455791008, 59879360, 59879363, 3, 1280x720 
0x000001948C9993E0, 37988608456455408, 59879430, 59879433, 3, 1280x720 
0x000001948C9993E0, 37988608457121664, 59879490, 59879493, 3, 1280x720 
0x000001948C9993E0, 37988608457778448, 59879559, 59879563, 4, 1280x720 
0x000001948C9993E0, 37988608458440784, 59879621, 59879624, 3, 1280x720 
0x000001948C9993E0, 37988608459103016, 59879690, 59879693, 3, 1280x720 
0x000001948C9993E0, 37988608459762528, 59879760, 59879763, 3, 1280x720 
0x000001948C9993E0, 37988608460542832, 59879830, 59879833, 3, 1280x720 
0x000001948C9993E0, 37988608461082912, 59879890, 59879892, 2, 1280x720 
0x000001948C9993E0, 37988608461743720, 59879950, 59879953, 3, 1280x720 
0x000001948C9993E0, 37988608462403928, 59880020, 59880023, 3, 1280x720 
0x000001948C9993E0, 37988608463066360, 59880090, 59880093, 3, 1280x720 
0x000001948C9993E0, 37988608463726368, 59880150, 59880154, 4, 1280x720 
0x000001948C9993E0, 37988608464387768, 59880221, 59880224, 3, 1280x720 
0x000001948C9993E0, 37988608465043088, 59880280, 59880283, 3, 1280x720 
0x000001948C9993E0, 37988608465900728, 59880370, 59880373, 3, 1280x720 
0x000001948C9993E0, 37988608466566472, 59880440, 59880443, 3, 1280x720 
0x000001948C9993E0, 37988608467218352, 59880500, 59880503, 3, 1280x720 
0x000001948C9993E0, 37988608467894208, 59880570, 59880573, 3, 1280x720 
0x000001948C9993E0, 37988608468548192, 59880630, 59880633, 3, 1280x720 
0x000001948C9993E0, 37988608469210440, 59880700, 59880703, 3, 1280x720 
0x000001948C9993E0, 37988608469862952, 59880770, 59880773, 3, 1280x720 
0x000001948C9993E0, 37988608470526048, 59880830, 59880833, 3, 1280x720 
0x000001948C9993E0, 37988608471187032, 59880900, 59880903, 3, 1280x720 
0x000001948C9993E0, 37988608471648032, 59880940, 59880943, 3, 1280x720 
0x000001948C9993E0, 37988608472318280, 59881010, 59881013, 3, 1280x720 
0x000001948C9993E0, 37988608473173024, 59881099, 59881103, 4, 1280x720 
0x000001948C9993E0, 37988608473837392, 59881160, 59881163, 3, 1280x720 
0x000001948C9993E0, 37988608474376184, 59881220, 59881222, 2, 1280x720 
0x000001948C9993E0, 37988608475155840, 59881290, 59881293, 3, 1280x720 
0x000001948C9993E0, 37988608475817736, 59881360, 59881363, 3, 1280x720 
0x000001948C9993E0, 37988608476470392, 59881429, 59881432, 3, 1280x720 
0x000001948C9993E0, 37988608477139576, 59881490, 59881493, 3, 1280x720 
0x000001948C9993E0, 37988608477798456, 59881560, 59881563, 3, 1280x720 
0x000001948C9993E0, 37988608478460048, 59881630, 59881632, 2, 1280x720 
0x000001948C9993E0, 37988608479113152, 59881689, 59881692, 3, 1280x720 
0x000001948C9993E0, 37988608479790048, 59881760, 59881764, 4, 1280x720 
0x000001948C9993E0, 37988608480438768, 59881820, 59881824, 4, 1280x720 
0x000001948C9993E0, 37988608481112856, 59881889, 59881892, 3, 1280x720 
0x000001948C9993E0, 37988608481766032, 59881960, 59881963, 3, 1280x720 
0x000001948C9993E0, 37988608482427456, 59882021, 59882024, 3, 1280x720 
0x000001948C9993E0, 37988608483087424, 59882090, 59882093, 3, 1280x720 
0x000001948C9993E0, 37988608483747040, 59882150, 59882153, 3, 1280x720 
0x000001948C9993E0, 37988608484305344, 59882210, 59882213, 3, 1280x720 
0x000001948C9993E0, 37988608485733392, 59882349, 59882353, 4, 1280x720 
0x000001948C9993E0, 37988608486387736, 59882420, 59882423, 3, 1280x720 
0x000001948C9993E0, 37988608487040328, 59882480, 59882483, 3, 1280x720 
0x000001948C9993E0, 37988608487704984, 59882550, 59882554, 4, 1280x720 
0x000001948C9993E0, 37988608488368104, 59882620, 59882623, 3, 1280x720 
0x000001948C9993E0, 37988608489031720, 59882679, 59882682, 3, 1280x720 
0x000001948C9993E0, 37988608489684992, 59882750, 59882753, 3, 1280x720 
0x000001948C9993E0, 37988608490354968, 59882810, 59882813, 3, 1280x720 
0x000001948C9993E0, 37988608490813208, 59882860, 59882863, 3, 1280x720 
0x000001948C9993E0, 37988608491473040, 59882930, 59882933, 3, 1280x720 
0x000001948C9993E0, 37988608492336464, 59883010, 59883013, 3, 1280x720 
0x000001948C9993E0, 37988608492793000, 59883060, 59883063, 3, 1280x720 
0x000001948C9993E0, 37988608493499216, 59883130, 59883132, 2, 1280x720 
0x000001948C9993E0, 37988608494118000, 59883190, 59883193, 3, 1280x720 
0x000001948C9993E0, 37988608494784544, 59883260, 59883263, 3, 1280x720 
0x000001948C9993E0, 37988608495440880, 59883320, 59883323, 3, 1280x720 
0x000001948C9993E0, 37988608496101560, 59883390, 59883393, 3, 1280x720 
0x000001948C9993E0, 37988608496958768, 59883480, 59883483, 3, 1280x720 
0x000001948C9993E0, 37988608497626584, 59883540, 59883543, 3, 1280x720 
0x000001948C9993E0, 37988608498083776, 59883590, 59883592, 2, 1280x720 
0x000001948C9993E0, 37988608498743280, 59883650, 59883653, 3, 1280x720 
0x000001948C9993E0, 37988608499403512, 59883719, 59883723, 4, 1280x720 
0x000001948C9993E0, 37988608500066192, 59883790, 59883792, 2, 1280x720 
0x000001948C9993E0, 37988608500923248, 59883871, 59883874, 3, 1280x720 
0x000001948C9993E0, 37988608501578008, 59883941, 59883943, 2, 1280x720 
0x000001948C9993E0, 37988608502247536, 59884000, 59884003, 3, 1280x720 
0x000001948C9993E0, 37988608502901784, 59884070, 59884073, 3, 1280x720 
0x000001948C9993E0, 37988608503567512, 59884140, 59884142, 2, 1280x720 
0x000001948C9993E0, 37988608504223712, 59884200, 59884204, 4, 1280x720 
0x000001948C9993E0, 37988608504696672, 59884250, 59884253, 3, 1280x720 
0x000001948C9993E0, 37988608505556056, 59884330, 59884333, 3, 1280x720 
0x000001948C9993E0, 37988608506217656, 59884400, 59884403, 3, 1280x720 
0x000001948C9993E0, 37988608506875112, 59884470, 59884473, 3, 1280x720 
0x000001948C9993E0, 37988608507533264, 59884530, 59884533, 3, 1280x720 
0x000001948C9993E0, 37988608508201800, 59884600, 59884603, 3, 1280x720 
0x000001948C9993E0, 37988608508854080, 59884661, 59884664, 3, 1280x720 
0x000001948C9993E0, 37988608509507816, 59884730, 59884733, 3, 1280x720 
0x000001948C9993E0, 37988608510179872, 59884800, 59884803, 3, 1280x720 
0x000001948C9993E0, 37988608510831960, 59884860, 59884863, 3, 1280x720 
0x000001948C9993E0, 37988608511496416, 59884930, 59884933, 3, 1280x720 
0x000001948C9993E0, 37988608512162352, 59885000, 59885003, 3, 1280x720 
0x000001948C9993E0, 37988608512817952, 59885060, 59885063, 3, 1280x720 
0x000001948C9993E0, 37988608513475488, 59885130, 59885133, 3, 1280x720 
0x000001948C9993E0, 37988608514136448, 59885190, 59885193, 3, 1280x720 
0x000001948C9993E0, 37988608514602360, 59885240, 59885243, 3, 1280x720 
0x000001948C9993E0, 37988608515457000, 59885320, 59885324, 4, 1280x720 
0x000001948C9993E0, 37988608516116992, 59885390, 59885393, 3, 1280x720 
0x000001948C9993E0, 37988608516769560, 59885460, 59885462, 2, 1280x720 
0x000001948C9993E0, 37988608517433744, 59885519, 59885531, 12, 1280x720 
0x000001948C9993E0, 37988608518103592, 59885589, 59885592, 3, 1280x720 
0x000001948C9993E0, 37988608518767024, 59885660, 59885663, 3, 1280x720 
0x000001948C9993E0, 37988608519423312, 59885720, 59885723, 3, 1280x720 
0x000001948C9993E0, 37988608520083008, 59885790, 59885793, 3, 1280x720 
0x000001948C9993E0, 37988608520746432, 59885850, 59885854, 4, 1280x720 
0x000001948C9993E0, 37988608521407352, 59885920, 59885923, 3, 1280x720 
0x000001948C9993E0, 37988608522061064, 59885980, 59885983, 3, 1280x720 
0x000001948C9993E0, 37988608522724936, 59886050, 59886054, 4, 1280x720 
0x000001948C9993E0, 37988608523378064, 59886120, 59886123, 3, 1280x720 
0x000001948C9993E0, 37988608524041416, 59886180, 59886183, 3, 1280x720 
